condition,seed,epoch,batch_index,num_batches,global_step,train_loss
random_init,0,48,49,63,3009,1.154496431350708
random_init,0,48,50,63,3010,1.025317668914795
random_init,0,48,51,63,3011,1.410841703414917
random_init,0,48,52,63,3012,1.170483112335205
random_init,0,48,53,63,3013,1.1235558986663818
random_init,0,48,54,63,3014,1.0120923519134521
random_init,0,48,55,63,3015,0.9981362819671631
random_init,0,48,56,63,3016,0.9800993204116821
random_init,0,48,57,63,3017,0.9833517670631409
random_init,0,48,58,63,3018,1.4100730419158936
random_init,0,48,59,63,3019,1.2050961256027222
random_init,0,48,60,63,3020,1.2828834056854248
random_init,0,48,61,63,3021,0.9346117973327637
random_init,0,48,62,63,3022,0.8421827554702759
random_init,0,48,63,63,3023,1.2627462148666382
random_init,0,49,1,63,3024,1.0373613834381104
random_init,0,49,2,63,3025,1.0654491186141968
random_init,0,49,3,63,3026,0.9959715604782104
random_init,0,49,4,63,3027,1.2537767887115479
random_init,0,49,5,63,3028,1.0324206352233887
random_init,0,49,6,63,3029,0.9634212255477905
random_init,0,49,7,63,3030,1.0308032035827637
random_init,0,49,8,63,3031,1.2793500423431396
random_init,0,49,9,63,3032,0.9734769463539124
random_init,0,49,10,63,3033,0.9642468690872192
random_init,0,49,11,63,3034,0.9568780660629272
random_init,0,49,12,63,3035,1.0338530540466309
random_init,0,49,13,63,3036,1.1644952297210693
random_init,0,49,14,63,3037,0.9629983305931091
random_init,0,49,15,63,3038,1.09378182888031
random_init,0,49,16,63,3039,1.1253873109817505
random_init,0,49,17,63,3040,1.2948055267333984
random_init,0,49,18,63,3041,1.133594036102295
random_init,0,49,19,63,3042,1.0266553163528442
random_init,0,49,20,63,3043,1.1593623161315918
random_init,0,49,21,63,3044,1.1172893047332764
random_init,0,49,22,63,3045,0.9486473798751831
random_init,0,49,23,63,3046,1.1214032173156738
random_init,0,49,24,63,3047,1.1174492835998535
random_init,0,49,25,63,3048,1.2587852478027344
random_init,0,49,26,63,3049,1.2399191856384277
random_init,0,49,27,63,3050,0.8301814198493958
random_init,0,49,28,63,3051,1.0899991989135742
random_init,0,49,29,63,3052,0.9822264909744263
random_init,0,49,30,63,3053,0.936050534248352
random_init,0,49,31,63,3054,1.1455347537994385
random_init,0,49,32,63,3055,1.2180724143981934
random_init,0,49,33,63,3056,1.028375267982483
random_init,0,49,34,63,3057,1.1641733646392822
random_init,0,49,35,63,3058,1.2527391910552979
random_init,0,49,36,63,3059,1.4131522178649902
random_init,0,49,37,63,3060,1.2329776287078857
random_init,0,49,38,63,3061,0.9407089948654175
random_init,0,49,39,63,3062,1.1648623943328857
random_init,0,49,40,63,3063,0.93851238489151
random_init,0,49,41,63,3064,1.0256353616714478
random_init,0,49,42,63,3065,1.1914036273956299
random_init,0,49,43,63,3066,1.0026566982269287
random_init,0,49,44,63,3067,0.9874553084373474
random_init,0,49,45,63,3068,1.1716599464416504
random_init,0,49,46,63,3069,1.263044834136963
random_init,0,49,47,63,3070,1.2642924785614014
random_init,0,49,48,63,3071,1.1656715869903564
random_init,0,49,49,63,3072,1.0583858489990234
random_init,0,49,50,63,3073,1.053869366645813
random_init,0,49,51,63,3074,1.0449022054672241
random_init,0,49,52,63,3075,1.360137939453125
random_init,0,49,53,63,3076,1.0836132764816284
random_init,0,49,54,63,3077,1.0323504209518433
random_init,0,49,55,63,3078,1.2853827476501465
random_init,0,49,56,63,3079,0.9438180923461914
random_init,0,49,57,63,3080,1.0704354047775269
random_init,0,49,58,63,3081,1.2480417490005493
random_init,0,49,59,63,3082,1.0440542697906494
random_init,0,49,60,63,3083,1.0190129280090332
random_init,0,49,61,63,3084,0.985472559928894
random_init,0,49,62,63,3085,1.0290093421936035
random_init,0,49,63,63,3086,0.8967404365539551
random_init,0,50,1,63,3087,0.984332799911499
random_init,0,50,2,63,3088,1.3351688385009766
random_init,0,50,3,63,3089,0.905118465423584
random_init,0,50,4,63,3090,1.2013732194900513
random_init,0,50,5,63,3091,0.9758636355400085
random_init,0,50,6,63,3092,0.8550674319267273
random_init,0,50,7,63,3093,1.2502460479736328
random_init,0,50,8,63,3094,1.0052862167358398
random_init,0,50,9,63,3095,0.8590208888053894
random_init,0,50,10,63,3096,0.992649495601654
random_init,0,50,11,63,3097,0.8776520490646362
random_init,0,50,12,63,3098,1.100243091583252
random_init,0,50,13,63,3099,1.409464716911316
random_init,0,50,14,63,3100,1.0773200988769531
random_init,0,50,15,63,3101,1.1840115785598755
random_init,0,50,16,63,3102,1.1185740232467651
random_init,0,50,17,63,3103,1.0923490524291992
random_init,0,50,18,63,3104,0.9778847098350525
random_init,0,50,19,63,3105,1.328137993812561
random_init,0,50,20,63,3106,0.9164619445800781
random_init,0,50,21,63,3107,0.9854323267936707
random_init,0,50,22,63,3108,1.1790472269058228
random_init,0,50,23,63,3109,1.1325924396514893
random_init,0,50,24,63,3110,0.8592648506164551
random_init,0,50,25,63,3111,0.9867172241210938
random_init,0,50,26,63,3112,1.0572926998138428
random_init,0,50,27,63,3113,1.120766282081604
random_init,0,50,28,63,3114,1.0455284118652344
random_init,0,50,29,63,3115,1.1057660579681396
random_init,0,50,30,63,3116,1.3185205459594727
random_init,0,50,31,63,3117,1.0557682514190674
random_init,0,50,32,63,3118,1.2081046104431152
random_init,0,50,33,63,3119,1.2552306652069092
random_init,0,50,34,63,3120,1.0408495664596558
random_init,0,50,35,63,3121,0.9810945391654968
random_init,0,50,36,63,3122,1.1057560443878174
random_init,0,50,37,63,3123,0.9762020111083984
random_init,0,50,38,63,3124,1.208851933479309
random_init,0,50,39,63,3125,0.9994905591011047
random_init,0,50,40,63,3126,1.146468162536621
random_init,0,50,41,63,3127,1.16725754737854
random_init,0,50,42,63,3128,1.0229874849319458
random_init,0,50,43,63,3129,0.8274573683738708
random_init,0,50,44,63,3130,1.177469253540039
random_init,0,50,45,63,3131,1.2091432809829712
random_init,0,50,46,63,3132,1.2531766891479492
random_init,0,50,47,63,3133,1.3508135080337524
random_init,0,50,48,63,3134,1.1890616416931152
random_init,0,50,49,63,3135,0.8800539970397949
random_init,0,50,50,63,3136,1.119856834411621
random_init,0,50,51,63,3137,1.3147153854370117
random_init,0,50,52,63,3138,0.8644825220108032
random_init,0,50,53,63,3139,1.0674879550933838
random_init,0,50,54,63,3140,1.172605037689209
random_init,0,50,55,63,3141,1.136890172958374
random_init,0,50,56,63,3142,1.2241480350494385
random_init,0,50,57,63,3143,1.23272705078125
random_init,0,50,58,63,3144,1.0820833444595337
random_init,0,50,59,63,3145,0.9467073678970337
random_init,0,50,60,63,3146,1.0724728107452393
random_init,0,50,61,63,3147,1.0146111249923706
random_init,0,50,62,63,3148,1.2239246368408203
random_init,0,50,63,63,3149,1.237553596496582
random_init,0,51,1,63,3150,1.0035531520843506
random_init,0,51,2,63,3151,1.0612117052078247
random_init,0,51,3,63,3152,0.833705484867096
random_init,0,51,4,63,3153,1.224294662475586
random_init,0,51,5,63,3154,0.9337335824966431
random_init,0,51,6,63,3155,1.232373833656311
random_init,0,51,7,63,3156,1.155012607574463
random_init,0,51,8,63,3157,0.8527761697769165
random_init,0,51,9,63,3158,0.7826763391494751
random_init,0,51,10,63,3159,0.9758730530738831
random_init,0,51,11,63,3160,1.1260952949523926
random_init,0,51,12,63,3161,1.0833721160888672
random_init,0,51,13,63,3162,1.2084506750106812
random_init,0,51,14,63,3163,1.027246356010437
random_init,0,51,15,63,3164,1.1024975776672363
random_init,0,51,16,63,3165,1.3632806539535522
random_init,0,51,17,63,3166,1.2533118724822998
random_init,0,51,18,63,3167,0.8580613136291504
random_init,0,51,19,63,3168,1.1284174919128418
random_init,0,51,20,63,3169,1.0037007331848145
random_init,0,51,21,63,3170,1.2150869369506836
random_init,0,51,22,63,3171,1.0312974452972412
random_init,0,51,23,63,3172,1.3222851753234863
random_init,0,51,24,63,3173,0.9976187944412231
random_init,0,51,25,63,3174,1.1039721965789795
random_init,0,51,26,63,3175,0.8637480139732361
random_init,0,51,27,63,3176,0.9016602635383606
random_init,0,51,28,63,3177,1.109039068222046
random_init,0,51,29,63,3178,0.9857771396636963
random_init,0,51,30,63,3179,1.1563668251037598
random_init,0,51,31,63,3180,1.0655698776245117
random_init,0,51,32,63,3181,0.9412006735801697
random_init,0,51,33,63,3182,0.8065988421440125
random_init,0,51,34,63,3183,1.1270192861557007
random_init,0,51,35,63,3184,1.137277603149414
random_init,0,51,36,63,3185,1.0854421854019165
random_init,0,51,37,63,3186,1.0164191722869873
random_init,0,51,38,63,3187,1.156980037689209
random_init,0,51,39,63,3188,1.0736579895019531
random_init,0,51,40,63,3189,0.9899049997329712
random_init,0,51,41,63,3190,1.4182701110839844
random_init,0,51,42,63,3191,0.9329768419265747
random_init,0,51,43,63,3192,0.9742158055305481
random_init,0,51,44,63,3193,1.0311557054519653
random_init,0,51,45,63,3194,1.1756222248077393
random_init,0,51,46,63,3195,0.9343724250793457
random_init,0,51,47,63,3196,1.1322746276855469
random_init,0,51,48,63,3197,1.0678462982177734
random_init,0,51,49,63,3198,1.0597566366195679
random_init,0,51,50,63,3199,1.113792896270752
random_init,0,51,51,63,3200,1.0016556978225708
random_init,0,51,52,63,3201,1.0260871648788452
random_init,0,51,53,63,3202,1.1942960023880005
random_init,0,51,54,63,3203,1.0973377227783203
random_init,0,51,55,63,3204,0.9261542558670044
random_init,0,51,56,63,3205,1.0100882053375244
random_init,0,51,57,63,3206,1.0045543909072876
random_init,0,51,58,63,3207,1.104381799697876
random_init,0,51,59,63,3208,1.0874913930892944
random_init,0,51,60,63,3209,1.1240670680999756
random_init,0,51,61,63,3210,1.033614993095398
random_init,0,51,62,63,3211,1.132873773574829
random_init,0,51,63,63,3212,1.0227241516113281
random_init,0,52,1,63,3213,0.8514948487281799
random_init,0,52,2,63,3214,1.0819579362869263
random_init,0,52,3,63,3215,1.2551698684692383
random_init,0,52,4,63,3216,1.2882596254348755
random_init,0,52,5,63,3217,1.0639899969100952
random_init,0,52,6,63,3218,0.9860203862190247
random_init,0,52,7,63,3219,1.0834450721740723
random_init,0,52,8,63,3220,1.2750623226165771
random_init,0,52,9,63,3221,0.8214548826217651
random_init,0,52,10,63,3222,1.0706799030303955
random_init,0,52,11,63,3223,0.7818419933319092
random_init,0,52,12,63,3224,1.1586458683013916
random_init,0,52,13,63,3225,1.0743255615234375
random_init,0,52,14,63,3226,1.1474157571792603
random_init,0,52,15,63,3227,1.1321520805358887
random_init,0,52,16,63,3228,1.1630218029022217
random_init,0,52,17,63,3229,0.9062741994857788
random_init,0,52,18,63,3230,0.8436521291732788
random_init,0,52,19,63,3231,1.0111057758331299
random_init,0,52,20,63,3232,1.1671228408813477
random_init,0,52,21,63,3233,0.9715068340301514
random_init,0,52,22,63,3234,0.8878275156021118
random_init,0,52,23,63,3235,0.9155484437942505
random_init,0,52,24,63,3236,0.9839141964912415
random_init,0,52,25,63,3237,1.1134625673294067
random_init,0,52,26,63,3238,0.9220501184463501
random_init,0,52,27,63,3239,1.178518295288086
random_init,0,52,28,63,3240,0.9249740839004517
random_init,0,52,29,63,3241,1.2246896028518677
random_init,0,52,30,63,3242,1.0289288759231567
random_init,0,52,31,63,3243,0.975020170211792
random_init,0,52,32,63,3244,1.1865981817245483
random_init,0,52,33,63,3245,0.940359354019165
random_init,0,52,34,63,3246,1.0310797691345215
random_init,0,52,35,63,3247,0.9157535433769226
random_init,0,52,36,63,3248,0.9102470874786377
random_init,0,52,37,63,3249,1.1845455169677734
random_init,0,52,38,63,3250,1.1012868881225586
random_init,0,52,39,63,3251,1.1456555128097534
random_init,0,52,40,63,3252,1.2313892841339111
random_init,0,52,41,63,3253,0.9920450448989868
random_init,0,52,42,63,3254,1.040893793106079
random_init,0,52,43,63,3255,1.0166144371032715
random_init,0,52,44,63,3256,1.0485923290252686
random_init,0,52,45,63,3257,1.0972628593444824
random_init,0,52,46,63,3258,1.289353370666504
random_init,0,52,47,63,3259,1.2479007244110107
random_init,0,52,48,63,3260,1.0386903285980225
random_init,0,52,49,63,3261,0.9603090882301331
random_init,0,52,50,63,3262,1.0574853420257568
random_init,0,52,51,63,3263,0.8891491889953613
random_init,0,52,52,63,3264,1.0443733930587769
random_init,0,52,53,63,3265,1.080161690711975
random_init,0,52,54,63,3266,1.1301621198654175
random_init,0,52,55,63,3267,1.144283413887024
random_init,0,52,56,63,3268,0.9645912051200867
random_init,0,52,57,63,3269,0.9358383417129517
random_init,0,52,58,63,3270,1.1074305772781372
random_init,0,52,59,63,3271,1.140650749206543
random_init,0,52,60,63,3272,1.03184974193573
random_init,0,52,61,63,3273,0.8536882400512695
random_init,0,52,62,63,3274,1.1284185647964478
random_init,0,52,63,63,3275,0.6482549905776978
random_init,0,53,1,63,3276,0.8093876838684082
random_init,0,53,2,63,3277,0.9943215847015381
random_init,0,53,3,63,3278,1.0076887607574463
random_init,0,53,4,63,3279,1.1565332412719727
random_init,0,53,5,63,3280,1.0763968229293823
random_init,0,53,6,63,3281,0.9832443594932556
random_init,0,53,7,63,3282,1.1018881797790527
random_init,0,53,8,63,3283,1.162055253982544
random_init,0,53,9,63,3284,1.0175094604492188
random_init,0,53,10,63,3285,1.0331637859344482
random_init,0,53,11,63,3286,0.9785487651824951
random_init,0,53,12,63,3287,1.0143183469772339
random_init,0,53,13,63,3288,1.0439674854278564
random_init,0,53,14,63,3289,1.1786632537841797
random_init,0,53,15,63,3290,0.8934556841850281
random_init,0,53,16,63,3291,1.0407711267471313
random_init,0,53,17,63,3292,0.9324210286140442
random_init,0,53,18,63,3293,1.0228350162506104
random_init,0,53,19,63,3294,1.0124928951263428
random_init,0,53,20,63,3295,1.0075558423995972
random_init,0,53,21,63,3296,1.0872656106948853
random_init,0,53,22,63,3297,1.02381432056427
random_init,0,53,23,63,3298,1.0069886445999146
random_init,0,53,24,63,3299,0.9733314514160156
random_init,0,53,25,63,3300,1.0612913370132446
random_init,0,53,26,63,3301,1.1833109855651855
random_init,0,53,27,63,3302,0.9781347513198853
random_init,0,53,28,63,3303,1.063871145248413
random_init,0,53,29,63,3304,0.9359370470046997
random_init,0,53,30,63,3305,0.7591231465339661
random_init,0,53,31,63,3306,0.9927735328674316
random_init,0,53,32,63,3307,1.0741418600082397
random_init,0,53,33,63,3308,0.9242595434188843
random_init,0,53,34,63,3309,0.9417349100112915
random_init,0,53,35,63,3310,1.1817750930786133
random_init,0,53,36,63,3311,1.200919270515442
random_init,0,53,37,63,3312,1.0213313102722168
random_init,0,53,38,63,3313,1.179870843887329
random_init,0,53,39,63,3314,1.0638145208358765
random_init,0,53,40,63,3315,1.0224965810775757
random_init,0,53,41,63,3316,0.8876500129699707
random_init,0,53,42,63,3317,0.9642812609672546
random_init,0,53,43,63,3318,0.8166929483413696
random_init,0,53,44,63,3319,0.879967212677002
random_init,0,53,45,63,3320,0.9051831960678101
random_init,0,53,46,63,3321,0.936316967010498
random_init,0,53,47,63,3322,1.042702078819275
random_init,0,53,48,63,3323,0.9026650190353394
random_init,0,53,49,63,3324,0.8808315396308899
random_init,0,53,50,63,3325,1.0051565170288086
random_init,0,53,51,63,3326,1.242370367050171
random_init,0,53,52,63,3327,1.0676631927490234
random_init,0,53,53,63,3328,0.9407213926315308
random_init,0,53,54,63,3329,1.2075390815734863
random_init,0,53,55,63,3330,1.100754976272583
random_init,0,53,56,63,3331,0.7907580137252808
random_init,0,53,57,63,3332,1.2417247295379639
random_init,0,53,58,63,3333,1.19340181350708
random_init,0,53,59,63,3334,1.1036795377731323
random_init,0,53,60,63,3335,0.7719123363494873
random_init,0,53,61,63,3336,1.0593410730361938
random_init,0,53,62,63,3337,1.3081482648849487
random_init,0,53,63,63,3338,1.0988688468933105
random_init,0,54,1,63,3339,0.9561115503311157
random_init,0,54,2,63,3340,1.0054506063461304
random_init,0,54,3,63,3341,1.0663783550262451
random_init,0,54,4,63,3342,0.8747038245201111
random_init,0,54,5,63,3343,1.0418989658355713
random_init,0,54,6,63,3344,0.9789738655090332
random_init,0,54,7,63,3345,0.9684618711471558
random_init,0,54,8,63,3346,0.8865432739257812
random_init,0,54,9,63,3347,1.0520812273025513
random_init,0,54,10,63,3348,0.9935206174850464
random_init,0,54,11,63,3349,0.8919472694396973
random_init,0,54,12,63,3350,1.047926425933838
random_init,0,54,13,63,3351,0.9336905479431152
random_init,0,54,14,63,3352,0.9746702313423157
random_init,0,54,15,63,3353,1.144195795059204
random_init,0,54,16,63,3354,1.1010661125183105
random_init,0,54,17,63,3355,1.0016374588012695
random_init,0,54,18,63,3356,0.7864354848861694
random_init,0,54,19,63,3357,0.9536362886428833
random_init,0,54,20,63,3358,1.1396732330322266
random_init,0,54,21,63,3359,1.1942198276519775
random_init,0,54,22,63,3360,1.0766947269439697
random_init,0,54,23,63,3361,1.1944835186004639
random_init,0,54,24,63,3362,0.9819638133049011
random_init,0,54,25,63,3363,1.1022014617919922
random_init,0,54,26,63,3364,1.1542646884918213
random_init,0,54,27,63,3365,1.0705592632293701
random_init,0,54,28,63,3366,1.133249044418335
random_init,0,54,29,63,3367,1.0870633125305176
random_init,0,54,30,63,3368,1.0023913383483887
random_init,0,54,31,63,3369,1.0206773281097412
random_init,0,54,32,63,3370,0.6983835697174072
random_init,0,54,33,63,3371,0.854351282119751
random_init,0,54,34,63,3372,1.0950582027435303
random_init,0,54,35,63,3373,1.0660104751586914
random_init,0,54,36,63,3374,1.0416550636291504
random_init,0,54,37,63,3375,0.981587290763855
random_init,0,54,38,63,3376,1.1760761737823486
random_init,0,54,39,63,3377,0.8969970941543579
random_init,0,54,40,63,3378,1.0307435989379883
random_init,0,54,41,63,3379,1.015214204788208
random_init,0,54,42,63,3380,0.9433130025863647
random_init,0,54,43,63,3381,0.8859549760818481
random_init,0,54,44,63,3382,0.9474450349807739
random_init,0,54,45,63,3383,1.1181752681732178
random_init,0,54,46,63,3384,1.109555721282959
random_init,0,54,47,63,3385,1.041440486907959
random_init,0,54,48,63,3386,1.0201010704040527
random_init,0,54,49,63,3387,0.9551612734794617
random_init,0,54,50,63,3388,0.859545111656189
random_init,0,54,51,63,3389,1.1828804016113281
random_init,0,54,52,63,3390,0.9057013988494873
random_init,0,54,53,63,3391,1.0877468585968018
random_init,0,54,54,63,3392,1.1417274475097656
random_init,0,54,55,63,3393,1.2852038145065308
random_init,0,54,56,63,3394,1.0294934511184692
random_init,0,54,57,63,3395,0.9239864945411682
random_init,0,54,58,63,3396,1.1640653610229492
random_init,0,54,59,63,3397,1.102954387664795
random_init,0,54,60,63,3398,1.0986003875732422
random_init,0,54,61,63,3399,1.035623550415039
random_init,0,54,62,63,3400,1.023690938949585
random_init,0,54,63,63,3401,0.7251671552658081
random_init,0,55,1,63,3402,1.0845494270324707
random_init,0,55,2,63,3403,1.1574639081954956
random_init,0,55,3,63,3404,1.1157312393188477
random_init,0,55,4,63,3405,0.9746394753456116
random_init,0,55,5,63,3406,1.0954068899154663
random_init,0,55,6,63,3407,1.1018187999725342
random_init,0,55,7,63,3408,0.8672338724136353
random_init,0,55,8,63,3409,1.0864791870117188
random_init,0,55,9,63,3410,1.0599819421768188
random_init,0,55,10,63,3411,1.0553045272827148
random_init,0,55,11,63,3412,1.1520042419433594
random_init,0,55,12,63,3413,0.8598482012748718
random_init,0,55,13,63,3414,0.9594337344169617
random_init,0,55,14,63,3415,0.8883578777313232
random_init,0,55,15,63,3416,0.7494091987609863
random_init,0,55,16,63,3417,1.0352575778961182
random_init,0,55,17,63,3418,0.8600658178329468
random_init,0,55,18,63,3419,1.0710780620574951
random_init,0,55,19,63,3420,0.9229234457015991
random_init,0,55,20,63,3421,0.873026967048645
random_init,0,55,21,63,3422,1.14719820022583
random_init,0,55,22,63,3423,0.8845594525337219
random_init,0,55,23,63,3424,1.1130446195602417
random_init,0,55,24,63,3425,1.093603491783142
random_init,0,55,25,63,3426,1.0195791721343994
random_init,0,55,26,63,3427,1.0174099206924438
random_init,0,55,27,63,3428,0.6654435992240906
random_init,0,55,28,63,3429,0.9587247371673584
random_init,0,55,29,63,3430,0.9093127846717834
random_init,0,55,30,63,3431,1.104161024093628
random_init,0,55,31,63,3432,1.029671311378479
random_init,0,55,32,63,3433,0.9953153133392334
random_init,0,55,33,63,3434,0.9775077104568481
random_init,0,55,34,63,3435,0.843134343624115
random_init,0,55,35,63,3436,1.2972164154052734
random_init,0,55,36,63,3437,1.020733118057251
random_init,0,55,37,63,3438,1.1179630756378174
random_init,0,55,38,63,3439,0.9996194243431091
random_init,0,55,39,63,3440,1.1903791427612305
random_init,0,55,40,63,3441,0.8660250902175903
random_init,0,55,41,63,3442,1.3818118572235107
random_init,0,55,42,63,3443,0.905770480632782
random_init,0,55,43,63,3444,0.7940126061439514
random_init,0,55,44,63,3445,1.0599548816680908
random_init,0,55,45,63,3446,1.0904086828231812
random_init,0,55,46,63,3447,0.9601702094078064
random_init,0,55,47,63,3448,1.0477352142333984
random_init,0,55,48,63,3449,0.9009711742401123
random_init,0,55,49,63,3450,1.0352234840393066
random_init,0,55,50,63,3451,1.0906381607055664
random_init,0,55,51,63,3452,1.1135022640228271
random_init,0,55,52,63,3453,1.1684722900390625
random_init,0,55,53,63,3454,1.1143295764923096
random_init,0,55,54,63,3455,1.1224409341812134
random_init,0,55,55,63,3456,0.8699926137924194
random_init,0,55,56,63,3457,1.13623046875
random_init,0,55,57,63,3458,1.0403505563735962
random_init,0,55,58,63,3459,1.1154131889343262
random_init,0,55,59,63,3460,1.0434197187423706
random_init,0,55,60,63,3461,1.1341726779937744
random_init,0,55,61,63,3462,1.0957157611846924
random_init,0,55,62,63,3463,0.8581583499908447
random_init,0,55,63,63,3464,1.1461513042449951
random_init,0,56,1,63,3465,1.0652178525924683
random_init,0,56,2,63,3466,1.0529325008392334
random_init,0,56,3,63,3467,0.8917344808578491
random_init,0,56,4,63,3468,1.175096035003662
random_init,0,56,5,63,3469,0.9762614965438843
random_init,0,56,6,63,3470,0.8526196479797363
random_init,0,56,7,63,3471,0.9768844842910767
random_init,0,56,8,63,3472,1.30731201171875
random_init,0,56,9,63,3473,0.8825138807296753
random_init,0,56,10,63,3474,1.0298107862472534
random_init,0,56,11,63,3475,0.8512340784072876
random_init,0,56,12,63,3476,0.8484809994697571
random_init,0,56,13,63,3477,0.9500253796577454
random_init,0,56,14,63,3478,1.0394729375839233
random_init,0,56,15,63,3479,0.8671694993972778
random_init,0,56,16,63,3480,1.076064109802246
random_init,0,56,17,63,3481,1.068320393562317
random_init,0,56,18,63,3482,0.8204174637794495
random_init,0,56,19,63,3483,0.7294324040412903
random_init,0,56,20,63,3484,1.0373347997665405
random_init,0,56,21,63,3485,1.1773943901062012
random_init,0,56,22,63,3486,1.1239453554153442
random_init,0,56,23,63,3487,1.0406453609466553
random_init,0,56,24,63,3488,1.0755341053009033
random_init,0,56,25,63,3489,0.9629472494125366
random_init,0,56,26,63,3490,0.9738476872444153
random_init,0,56,27,63,3491,0.770310640335083
random_init,0,56,28,63,3492,0.9415043592453003
random_init,0,56,29,63,3493,1.0469536781311035
random_init,0,56,30,63,3494,0.8581390976905823
random_init,0,56,31,63,3495,0.9341261386871338
random_init,0,56,32,63,3496,0.9252609014511108
random_init,0,56,33,63,3497,0.94141685962677
random_init,0,56,34,63,3498,0.9669166207313538
random_init,0,56,35,63,3499,1.235842227935791
random_init,0,56,36,63,3500,0.9745925664901733
random_init,0,56,37,63,3501,1.1673810482025146
random_init,0,56,38,63,3502,0.8499413728713989
random_init,0,56,39,63,3503,0.9856276512145996
random_init,0,56,40,63,3504,1.075110673904419
random_init,0,56,41,63,3505,1.020373821258545
random_init,0,56,42,63,3506,1.1515007019042969
random_init,0,56,43,63,3507,1.0308642387390137
random_init,0,56,44,63,3508,0.8272488117218018
random_init,0,56,45,63,3509,0.9766465425491333
random_init,0,56,46,63,3510,0.9920036196708679
random_init,0,56,47,63,3511,1.0755434036254883
random_init,0,56,48,63,3512,1.1428859233856201
random_init,0,56,49,63,3513,0.8754569888114929
random_init,0,56,50,63,3514,0.9805964827537537
random_init,0,56,51,63,3515,1.0205016136169434
random_init,0,56,52,63,3516,0.760848879814148
random_init,0,56,53,63,3517,0.897554337978363
random_init,0,56,54,63,3518,1.2160563468933105
random_init,0,56,55,63,3519,1.047952651977539
random_init,0,56,56,63,3520,0.9323256015777588
random_init,0,56,57,63,3521,0.782950758934021
random_init,0,56,58,63,3522,1.098027229309082
random_init,0,56,59,63,3523,0.8793336153030396
random_init,0,56,60,63,3524,1.0755900144577026
random_init,0,56,61,63,3525,0.8308064341545105
random_init,0,56,62,63,3526,0.9472101330757141
random_init,0,56,63,63,3527,0.7383062839508057
random_init,0,57,1,63,3528,0.9654495120048523
random_init,0,57,2,63,3529,0.939976692199707
random_init,0,57,3,63,3530,0.9835391044616699
random_init,0,57,4,63,3531,1.032034993171692
random_init,0,57,5,63,3532,0.9915688037872314
random_init,0,57,6,63,3533,0.954588770866394
random_init,0,57,7,63,3534,1.0514914989471436
random_init,0,57,8,63,3535,0.8627243041992188
random_init,0,57,9,63,3536,0.750359296798706
random_init,0,57,10,63,3537,1.1122376918792725
random_init,0,57,11,63,3538,1.1217983961105347
random_init,0,57,12,63,3539,0.8537302017211914
random_init,0,57,13,63,3540,0.9046750068664551
random_init,0,57,14,63,3541,0.8493027091026306
random_init,0,57,15,63,3542,0.9296325445175171
random_init,0,57,16,63,3543,1.0540590286254883
random_init,0,57,17,63,3544,0.9642079472541809
random_init,0,57,18,63,3545,0.8060071468353271
random_init,0,57,19,63,3546,0.9959590435028076
random_init,0,57,20,63,3547,0.927761435508728
random_init,0,57,21,63,3548,0.9577007293701172
random_init,0,57,22,63,3549,0.8426598310470581
random_init,0,57,23,63,3550,0.8934040069580078
random_init,0,57,24,63,3551,0.9803116321563721
random_init,0,57,25,63,3552,0.833436131477356
random_init,0,57,26,63,3553,0.8989169001579285
random_init,0,57,27,63,3554,0.9506437182426453
random_init,0,57,28,63,3555,1.1223798990249634
random_init,0,57,29,63,3556,1.1734769344329834
random_init,0,57,30,63,3557,1.0724689960479736
random_init,0,57,31,63,3558,0.8285914063453674
random_init,0,57,32,63,3559,0.9585722088813782
random_init,0,57,33,63,3560,0.9124269485473633
random_init,0,57,34,63,3561,0.8735255002975464
random_init,0,57,35,63,3562,0.9477691650390625
random_init,0,57,36,63,3563,1.1324849128723145
random_init,0,57,37,63,3564,1.0172110795974731
random_init,0,57,38,63,3565,1.2992920875549316
random_init,0,57,39,63,3566,0.9965155124664307
random_init,0,57,40,63,3567,1.1078824996948242
random_init,0,57,41,63,3568,0.9555284380912781
random_init,0,57,42,63,3569,0.9390645027160645
random_init,0,57,43,63,3570,1.029236912727356
random_init,0,57,44,63,3571,0.8835448622703552
random_init,0,57,45,63,3572,0.9554057121276855
random_init,0,57,46,63,3573,1.2029683589935303
random_init,0,57,47,63,3574,1.0284147262573242
random_init,0,57,48,63,3575,1.2194194793701172
random_init,0,57,49,63,3576,0.766686201095581
random_init,0,57,50,63,3577,0.9457732439041138
random_init,0,57,51,63,3578,1.1807523965835571
random_init,0,57,52,63,3579,1.0720123052597046
random_init,0,57,53,63,3580,0.7146430015563965
random_init,0,57,54,63,3581,0.9549469947814941
random_init,0,57,55,63,3582,1.228325605392456
random_init,0,57,56,63,3583,0.7162923812866211
random_init,0,57,57,63,3584,0.9574775695800781
random_init,0,57,58,63,3585,0.9513698816299438
random_init,0,57,59,63,3586,0.9195232391357422
random_init,0,57,60,63,3587,1.0737481117248535
random_init,0,57,61,63,3588,0.8765159845352173
random_init,0,57,62,63,3589,0.8916196823120117
random_init,0,57,63,63,3590,0.7670601010322571
random_init,0,58,1,63,3591,0.7455803155899048
random_init,0,58,2,63,3592,0.9433841109275818
random_init,0,58,3,63,3593,1.1738704442977905
random_init,0,58,4,63,3594,0.9752545356750488
